,"('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityGridConnection', 'source_import')","('House1', 'PV', 'connection')","('House1', 'PV', 'connection')","('House1', 'PV', 'source')","('House1', 'demand', 'input')"
,"('House1', 'demand', 'input')","('House1', 'ElectricityGridConnection', 'grid_export')","('House1', 'ElectricityGridConnection', 'sink_export')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityGridConnection', 'grid_import')","('House1', 'ElectricityCarrier', 'distribution')","('House1', 'ElectricityCarrier', 'feed_in')","('House1', 'PV', 'connection')","('House1', 'demand', 'sink')"
2023-02-21 08:35:00+01:00,1140.0,609.0331,609.0331,0.0,0.0,1140.0,609.0331,1749.033096,1140.0
2023-02-21 08:36:00+01:00,1140.0,746.44492,746.44492,0.0,0.0,1140.0,746.44492,1886.444915,1140.0
2023-02-21 08:37:00+01:00,1140.0,978.76538,978.76538,0.0,0.0,1140.0,978.76538,2118.76538,1140.0
2023-02-21 08:38:00+01:00,1140.0,1486.1602,1486.1602,0.0,0.0,1140.0,1486.1602,2626.160167,1140.0
2023-02-21 08:39:00+01:00,1140.0,2108.0972,2108.0972,0.0,0.0,1140.0,2108.0972,3248.097154,1140.0
2023-02-21 08:40:00+01:00,1140.0,1091.3212,1091.3212,0.0,0.0,1140.0,1091.3212,2231.321188,1140.0
2023-02-21 08:41:00+01:00,1140.0,708.73628,708.73628,0.0,0.0,1140.0,708.73628,1848.736276,1140.0
2023-02-21 08:42:00+01:00,1140.0,630.04969,630.04969,0.0,0.0,1140.0,630.04969,1770.049689,1140.0
2023-02-21 08:43:00+01:00,1140.0,964.18872,964.18872,0.0,0.0,1140.0,964.18872,2104.188722,1140.0
2023-02-21 08:44:00+01:00,1140.0,1519.7942,1519.7942,0.0,0.0,1140.0,1519.7942,2659.794232,1140.0
2023-02-21 08:45:00+01:00,890.0,1406.0535,1406.0535,0.0,0.0,890.0,1406.0535,2296.053501,890.0
2023-02-21 08:46:00+01:00,890.0,683.05037,683.05037,0.0,0.0,890.0,683.05037,1573.05037,890.0
2023-02-21 08:47:00+01:00,890.0,803.5516,803.5516,0.0,0.0,890.0,803.5516,1693.551604,890.0
2023-02-21 08:48:00+01:00,890.0,1165.1757,1165.1757,0.0,0.0,890.0,1165.1757,2055.175735,890.0
2023-02-21 08:49:00+01:00,890.0,1193.154,1193.154,0.0,0.0,890.0,1193.154,2083.15399,890.0
2023-02-21 08:50:00+01:00,890.0,1152.5977,1152.5977,0.0,0.0,890.0,1152.5977,2042.597669,890.0
2023-02-21 08:51:00+01:00,890.0,1151.0268,1151.0268,0.0,0.0,890.0,1151.0268,2041.026806,890.0
2023-02-21 08:52:00+01:00,890.0,1099.8956,1099.8956,0.0,0.0,890.0,1099.8956,1989.895623,890.0
2023-02-21 08:53:00+01:00,890.0,1556.2391,1556.2391,0.0,0.0,890.0,1556.2391,2446.239081,890.0
2023-02-21 08:54:00+01:00,890.0,1268.87,1268.87,0.0,0.0,890.0,1268.87,2158.869959,890.0
2023-02-21 08:55:00+01:00,890.0,992.3029,992.3029,0.0,0.0,890.0,992.3029,1882.3029,890.0
2023-02-21 08:56:00+01:00,890.0,700.14559,700.14559,0.0,0.0,890.0,700.14559,1590.145591,890.0
2023-02-21 08:57:00+01:00,890.0,977.94199,977.94199,0.0,0.0,890.0,977.94199,1867.941986,890.0
2023-02-21 08:58:00+01:00,890.0,1034.9837,1034.9837,0.0,0.0,890.0,1034.9837,1924.983715,890.0
2023-02-21 08:59:00+01:00,890.0,863.36464,863.36464,0.0,0.0,890.0,863.36464,1753.364639,890.0
2023-02-21 09:00:00+01:00,650.0,815.52097,815.52097,0.0,0.0,650.0,815.52097,1465.520975,650.0
2023-02-21 09:01:00+01:00,650.0,610.082,610.082,0.0,0.0,650.0,610.082,1260.081996,650.0
2023-02-21 09:02:00+01:00,650.0,756.40666,756.40666,0.0,0.0,650.0,756.40666,1406.40666,650.0
2023-02-21 09:03:00+01:00,650.0,699.33551,699.33551,0.0,0.0,650.0,699.33551,1349.335505,650.0
2023-02-21 09:04:00+01:00,650.0,553.44784,553.44784,0.0,0.0,650.0,553.44784,1203.447843,650.0
2023-02-21 09:05:00+01:00,650.0,644.38388,644.38388,0.0,0.0,650.0,644.38388,1294.383884,650.0
2023-02-21 09:06:00+01:00,650.0,726.93357,726.93357,0.0,0.0,650.0,726.93357,1376.933569,650.0
2023-02-21 09:07:00+01:00,650.0,687.28546,687.28546,0.0,0.0,650.0,687.28546,1337.285465,650.0
2023-02-21 09:08:00+01:00,650.0,550.03498,550.03498,0.0,0.0,650.0,550.03498,1200.034981,650.0
2023-02-21 09:09:00+01:00,650.0,393.59604,393.59604,0.0,0.0,650.0,393.59604,1043.59604,650.0
2023-02-21 09:10:00+01:00,650.0,479.64259,479.64259,0.0,0.0,650.0,479.64259,1129.642589,650.0
2023-02-21 09:11:00+01:00,650.0,783.7471,783.7471,0.0,0.0,650.0,783.7471,1433.747097,650.0
2023-02-21 09:12:00+01:00,650.0,881.70728,881.70728,0.0,0.0,650.0,881.70728,1531.70728,650.0
2023-02-21 09:13:00+01:00,650.0,757.12735,757.12735,0.0,0.0,650.0,757.12735,1407.127351,650.0
2023-02-21 09:14:00+01:00,650.0,502.96363,502.96363,0.0,0.0,650.0,502.96363,1152.963628,650.0
2023-02-21 09:15:00+01:00,780.0,432.10119,432.10119,0.0,0.0,780.0,432.10119,1212.101186,780.0
2023-02-21 09:16:00+01:00,780.0,556.64323,556.64323,0.0,0.0,780.0,556.64323,1336.643226,780.0
2023-02-21 09:17:00+01:00,780.0,548.14289,548.14289,0.0,0.0,780.0,548.14289,1328.142889,780.0
2023-02-21 09:18:00+01:00,780.0,494.7429,494.7429,0.0,0.0,780.0,494.7429,1274.742897,780.0
2023-02-21 09:19:00+01:00,780.0,640.63834,640.63834,0.0,0.0,780.0,640.63834,1420.638337,780.0
2023-02-21 09:20:00+01:00,780.0,1061.6937,1061.6937,0.0,0.0,780.0,1061.6937,1841.693711,780.0
2023-02-21 09:21:00+01:00,780.0,1335.0609,1335.0609,0.0,0.0,780.0,1335.0609,2115.060872,780.0
2023-02-21 09:22:00+01:00,780.0,1128.1211,1128.1211,0.0,0.0,780.0,1128.1211,1908.121103,780.0
2023-02-21 09:23:00+01:00,780.0,897.8301,897.8301,0.0,0.0,780.0,897.8301,1677.830099,780.0
2023-02-21 09:24:00+01:00,780.0,789.96171,789.96171,0.0,0.0,780.0,789.96171,1569.961714,780.0
2023-02-21 09:25:00+01:00,780.0,1011.7747,1011.7747,0.0,0.0,780.0,1011.7747,1791.774696,780.0
2023-02-21 09:26:00+01:00,780.0,1267.4978,1267.4978,0.0,0.0,780.0,1267.4978,2047.497765,780.0
2023-02-21 09:27:00+01:00,780.0,1318.2562,1318.2562,0.0,0.0,780.0,1318.2562,2098.256213,780.0
2023-02-21 09:28:00+01:00,780.0,1085.8533,1085.8533,0.0,0.0,780.0,1085.8533,1865.853258,780.0
2023-02-21 09:29:00+01:00,780.0,961.09044,961.09044,0.0,0.0,780.0,961.09044,1741.090436,780.0
2023-02-21 09:30:00+01:00,900.0,722.20352,722.20352,0.0,0.0,900.0,722.20352,1622.20352,900.0
2023-02-21 09:31:00+01:00,900.0,562.36447,562.36447,0.0,0.0,900.0,562.36447,1462.364471,900.0
2023-02-21 09:32:00+01:00,900.0,486.35494,486.35494,0.0,0.0,900.0,486.35494,1386.354941,900.0
2023-02-21 09:33:00+01:00,900.0,549.72309,549.72309,0.0,0.0,900.0,549.72309,1449.72309,900.0
2023-02-21 09:34:00+01:00,900.0,528.61986,528.61986,0.0,0.0,900.0,528.61986,1428.619861,900.0
2023-02-21 09:35:00+01:00,900.0,418.7001,418.7001,0.0,0.0,900.0,418.7001,1318.700103,900.0
2023-02-21 09:36:00+01:00,900.0,439.89326,439.89326,0.0,0.0,900.0,439.89326,1339.893264,900.0
2023-02-21 09:37:00+01:00,900.0,532.01175,532.01175,0.0,0.0,900.0,532.01175,1432.011746,900.0
2023-02-21 09:38:00+01:00,900.0,601.76862,601.76862,0.0,0.0,900.0,601.76862,1501.768625,900.0
2023-02-21 09:39:00+01:00,900.0,534.90611,534.90611,0.0,0.0,900.0,534.90611,1434.906112,900.0
2023-02-21 09:40:00+01:00,900.0,688.36615,688.36615,0.0,0.0,900.0,688.36615,1588.366154,900.0
2023-02-21 09:41:00+01:00,900.0,966.04265,966.04265,0.0,0.0,900.0,966.04265,1866.042647,900.0
2023-02-21 09:42:00+01:00,900.0,919.59772,919.59772,0.0,0.0,900.0,919.59772,1819.597719,900.0
2023-02-21 09:43:00+01:00,900.0,848.94396,848.94396,0.0,0.0,900.0,848.94396,1748.943959,900.0
2023-02-21 09:44:00+01:00,900.0,1049.6921,1049.6921,0.0,0.0,900.0,1049.6921,1949.692095,900.0
2023-02-21 09:45:00+01:00,890.0,1134.4834,1134.4834,0.0,0.0,890.0,1134.4834,2024.48342,890.0
2023-02-21 09:46:00+01:00,890.0,1010.7204,1010.7204,0.0,0.0,890.0,1010.7204,1900.720436,890.0
2023-02-21 09:47:00+01:00,890.0,1168.361,1168.361,0.0,0.0,890.0,1168.361,2058.361019,890.0
2023-02-21 09:48:00+01:00,890.0,1580.2945,1580.2945,0.0,0.0,890.0,1580.2945,2470.294468,890.0
2023-02-21 09:49:00+01:00,890.0,1670.925,1670.925,0.0,0.0,890.0,1670.925,2560.924988,890.0
2023-02-21 09:50:00+01:00,890.0,1199.8429,1199.8429,0.0,0.0,890.0,1199.8429,2089.842875,890.0
2023-02-21 09:51:00+01:00,890.0,1400.6118,1400.6118,0.0,0.0,890.0,1400.6118,2290.611806,890.0
2023-02-21 09:52:00+01:00,890.0,1223.0674,1223.0674,0.0,0.0,890.0,1223.0674,2113.067442,890.0
2023-02-21 09:53:00+01:00,890.0,1241.295,1241.295,0.0,0.0,890.0,1241.295,2131.29496,890.0
2023-02-21 09:54:00+01:00,890.0,1347.9005,1347.9005,0.0,0.0,890.0,1347.9005,2237.900459,890.0
2023-02-21 09:55:00+01:00,890.0,981.46544,981.46544,0.0,0.0,890.0,981.46544,1871.465437,890.0
2023-02-21 09:56:00+01:00,890.0,893.89359,893.89359,0.0,0.0,890.0,893.89359,1783.893592,890.0
2023-02-21 09:57:00+01:00,890.0,745.00546,745.00546,0.0,0.0,890.0,745.00546,1635.005463,890.0
2023-02-21 09:58:00+01:00,890.0,576.00882,576.00882,0.0,0.0,890.0,576.00882,1466.00882,890.0
2023-02-21 09:59:00+01:00,890.0,576.01563,576.01563,0.0,0.0,890.0,576.01563,1466.015632,890.0
2023-02-21 10:00:00+01:00,690.0,632.42114,632.42114,0.0,0.0,690.0,632.42114,1322.421141,690.0
2023-02-21 10:01:00+01:00,690.0,628.08276,628.08276,0.0,0.0,690.0,628.08276,1318.082758,690.0
2023-02-21 10:02:00+01:00,690.0,750.63374,750.63374,0.0,0.0,690.0,750.63374,1440.633741,690.0
2023-02-21 10:03:00+01:00,690.0,871.07292,871.07292,0.0,0.0,690.0,871.07292,1561.072919,690.0
2023-02-21 10:04:00+01:00,690.0,995.73564,995.73564,0.0,0.0,690.0,995.73564,1685.735643,690.0
2023-02-21 10:05:00+01:00,690.0,1234.5562,1234.5562,0.0,0.0,690.0,1234.5562,1924.556239,690.0
2023-02-21 10:06:00+01:00,690.0,912.23297,912.23297,0.0,0.0,690.0,912.23297,1602.232967,690.0
2023-02-21 10:07:00+01:00,690.0,921.84319,921.84319,0.0,0.0,690.0,921.84319,1611.843194,690.0
2023-02-21 10:08:00+01:00,690.0,1260.8861,1260.8861,0.0,0.0,690.0,1260.8861,1950.886126,690.0
2023-02-21 10:09:00+01:00,690.0,1205.9321,1205.9321,0.0,0.0,690.0,1205.9321,1895.932144,690.0
2023-02-21 10:10:00+01:00,690.0,1077.1265,1077.1265,0.0,0.0,690.0,1077.1265,1767.126486,690.0
2023-02-21 10:11:00+01:00,690.0,1069.8159,1069.8159,0.0,0.0,690.0,1069.8159,1759.815945,690.0
2023-02-21 10:12:00+01:00,690.0,1204.9766,1204.9766,0.0,0.0,690.0,1204.9766,1894.976613,690.0
2023-02-21 10:13:00+01:00,690.0,1528.2076,1528.2076,0.0,0.0,690.0,1528.2076,2218.207578,690.0
2023-02-21 10:14:00+01:00,690.0,1708.9666,1708.9666,0.0,0.0,690.0,1708.9666,2398.966603,690.0
2023-02-21 10:15:00+01:00,720.0,1673.7192,1673.7192,0.0,0.0,720.0,1673.7192,2393.719185,720.0
2023-02-21 10:16:00+01:00,720.0,1788.8051,1788.8051,0.0,0.0,720.0,1788.8051,2508.805113,720.0
2023-02-21 10:17:00+01:00,720.0,1688.5402,1688.5402,0.0,0.0,720.0,1688.5402,2408.540177,720.0
2023-02-21 10:18:00+01:00,720.0,1143.2777,1143.2777,0.0,0.0,720.0,1143.2777,1863.277716,720.0
2023-02-21 10:19:00+01:00,720.0,923.65859,923.65859,0.0,0.0,720.0,923.65859,1643.658587,720.0
2023-02-21 10:20:00+01:00,720.0,879.31747,879.31747,0.0,0.0,720.0,879.31747,1599.317468,720.0
2023-02-21 10:21:00+01:00,720.0,812.73837,812.73837,0.0,0.0,720.0,812.73837,1532.738369,720.0
2023-02-21 10:22:00+01:00,720.0,703.93045,703.93045,0.0,0.0,720.0,703.93045,1423.930448,720.0
2023-02-21 10:23:00+01:00,720.0,950.15098,950.15098,0.0,0.0,720.0,950.15098,1670.150981,720.0
2023-02-21 10:24:00+01:00,720.0,1292.394,1292.394,0.0,0.0,720.0,1292.394,2012.393973,720.0
2023-02-21 10:25:00+01:00,720.0,1350.5628,1350.5628,0.0,0.0,720.0,1350.5628,2070.562803,720.0
2023-02-21 10:26:00+01:00,720.0,1276.6689,1276.6689,0.0,0.0,720.0,1276.6689,1996.668946,720.0
2023-02-21 10:27:00+01:00,720.0,1428.8574,1428.8574,0.0,0.0,720.0,1428.8574,2148.857436,720.0
2023-02-21 10:28:00+01:00,720.0,1534.465,1534.465,0.0,0.0,720.0,1534.465,2254.46503,720.0
2023-02-21 10:29:00+01:00,720.0,1797.629,1797.629,0.0,0.0,720.0,1797.629,2517.628968,720.0
2023-02-21 10:30:00+01:00,800.0,1746.397,1746.397,0.0,0.0,800.0,1746.397,2546.397038,800.0
2023-02-21 10:31:00+01:00,800.0,1446.4325,1446.4325,0.0,0.0,800.0,1446.4325,2246.43251,800.0
2023-02-21 10:32:00+01:00,800.0,1342.7958,1342.7958,0.0,0.0,800.0,1342.7958,2142.795795,800.0
2023-02-21 10:33:00+01:00,800.0,1264.4347,1264.4347,0.0,0.0,800.0,1264.4347,2064.434674,800.0
2023-02-21 10:34:00+01:00,800.0,1250.5281,1250.5281,0.0,0.0,800.0,1250.5281,2050.528098,800.0
2023-02-21 10:35:00+01:00,800.0,1531.6504,1531.6504,0.0,0.0,800.0,1531.6504,2331.650399,800.0
2023-02-21 10:36:00+01:00,800.0,1893.0204,1893.0204,0.0,0.0,800.0,1893.0204,2693.020424,800.0
2023-02-21 10:37:00+01:00,800.0,1878.4989,1878.4989,0.0,0.0,800.0,1878.4989,2678.498889,800.0
2023-02-21 10:38:00+01:00,800.0,1872.1871,1872.1871,0.0,0.0,800.0,1872.1871,2672.187075,800.0
2023-02-21 10:39:00+01:00,800.0,1630.2446,1630.2446,0.0,0.0,800.0,1630.2446,2430.244589,800.0
2023-02-21 10:40:00+01:00,800.0,1244.5067,1244.5067,0.0,0.0,800.0,1244.5067,2044.506678,800.0
2023-02-21 10:41:00+01:00,800.0,1246.5085,1246.5085,0.0,0.0,800.0,1246.5085,2046.508487,800.0
2023-02-21 10:42:00+01:00,800.0,1179.754,1179.754,0.0,0.0,800.0,1179.754,1979.753953,800.0
2023-02-21 10:43:00+01:00,800.0,970.57155,970.57155,0.0,0.0,800.0,970.57155,1770.571551,800.0
2023-02-21 10:44:00+01:00,800.0,1030.8979,1030.8979,0.0,0.0,800.0,1030.8979,1830.897911,800.0
2023-02-21 10:45:00+01:00,930.0,1156.6175,1156.6175,0.0,0.0,930.0,1156.6175,2086.617493,930.0
2023-02-21 10:46:00+01:00,930.0,1513.7634,1513.7634,0.0,0.0,930.0,1513.7634,2443.763422,930.0
2023-02-21 10:47:00+01:00,930.0,1448.6739,1448.6739,0.0,0.0,930.0,1448.6739,2378.673853,930.0
2023-02-21 10:48:00+01:00,930.0,1738.2538,1738.2538,0.0,0.0,930.0,1738.2538,2668.253836,930.0
2023-02-21 10:49:00+01:00,930.0,1947.4644,1947.4644,0.0,0.0,930.0,1947.4644,2877.464352,930.0
2023-02-21 10:50:00+01:00,930.0,1895.3361,1895.3361,0.0,0.0,930.0,1895.3361,2825.336149,930.0
2023-02-21 10:51:00+01:00,930.0,2110.1161,2110.1161,0.0,0.0,930.0,2110.1161,3040.116079,930.0
2023-02-21 10:52:00+01:00,930.0,2183.929,2183.929,0.0,0.0,930.0,2183.929,3113.928951,930.0
2023-02-21 10:53:00+01:00,930.0,2062.1558,2062.1558,0.0,0.0,930.0,2062.1558,2992.155828,930.0
2023-02-21 10:54:00+01:00,930.0,1697.5774,1697.5774,0.0,0.0,930.0,1697.5774,2627.577375,930.0
2023-02-21 10:55:00+01:00,930.0,1519.3385,1519.3385,0.0,0.0,930.0,1519.3385,2449.338509,930.0
2023-02-21 10:56:00+01:00,930.0,1436.2014,1436.2014,0.0,0.0,930.0,1436.2014,2366.201433,930.0
2023-02-21 10:57:00+01:00,930.0,1081.3217,1081.3217,0.0,0.0,930.0,1081.3217,2011.32169,930.0
2023-02-21 10:58:00+01:00,930.0,844.09514,844.09514,0.0,0.0,930.0,844.09514,1774.095138,930.0
2023-02-21 10:59:00+01:00,930.0,906.78128,906.78128,0.0,0.0,930.0,906.78128,1836.781277,930.0
2023-02-21 11:00:00+01:00,730.0,1289.144,1289.144,0.0,0.0,730.0,1289.144,2019.144013,730.0
2023-02-21 11:01:00+01:00,730.0,1230.0246,1230.0246,0.0,0.0,730.0,1230.0246,1960.024585,730.0
2023-02-21 11:02:00+01:00,730.0,1201.232,1201.232,0.0,0.0,730.0,1201.232,1931.231991,730.0
2023-02-21 11:03:00+01:00,730.0,1394.0078,1394.0078,0.0,0.0,730.0,1394.0078,2124.007829,730.0
2023-02-21 11:04:00+01:00,730.0,1543.2692,1543.2692,0.0,0.0,730.0,1543.2692,2273.269207,730.0
2023-02-21 11:05:00+01:00,730.0,1482.048,1482.048,0.0,0.0,730.0,1482.048,2212.048048,730.0
2023-02-21 11:06:00+01:00,730.0,1488.2823,1488.2823,0.0,0.0,730.0,1488.2823,2218.282261,730.0
2023-02-21 11:07:00+01:00,730.0,1410.9028,1410.9028,0.0,0.0,730.0,1410.9028,2140.90282,730.0
2023-02-21 11:08:00+01:00,730.0,1131.3098,1131.3098,0.0,0.0,730.0,1131.3098,1861.309805,730.0
2023-02-21 11:09:00+01:00,730.0,821.68466,821.68466,0.0,0.0,730.0,821.68466,1551.684656,730.0
2023-02-21 11:10:00+01:00,730.0,702.5271,702.5271,0.0,0.0,730.0,702.5271,1432.527101,730.0
2023-02-21 11:11:00+01:00,730.0,1031.4365,1031.4365,0.0,0.0,730.0,1031.4365,1761.436494,730.0
2023-02-21 11:12:00+01:00,730.0,1738.7297,1738.7297,0.0,0.0,730.0,1738.7297,2468.729735,730.0
2023-02-21 11:13:00+01:00,730.0,1775.2831,1775.2831,0.0,0.0,730.0,1775.2831,2505.283091,730.0
2023-02-21 11:14:00+01:00,730.0,1328.7083,1328.7083,0.0,0.0,730.0,1328.7083,2058.708326,730.0
2023-02-21 11:15:00+01:00,710.0,1070.4817,1070.4817,0.0,0.0,710.0,1070.4817,1780.481678,710.0
2023-02-21 11:16:00+01:00,710.0,1025.4521,1025.4521,0.0,0.0,710.0,1025.4521,1735.452061,710.0
2023-02-21 11:17:00+01:00,710.0,1591.7892,1591.7892,0.0,0.0,710.0,1591.7892,2301.789161,710.0
2023-02-21 11:18:00+01:00,710.0,1705.8397,1705.8397,0.0,0.0,710.0,1705.8397,2415.839742,710.0
2023-02-21 11:19:00+01:00,710.0,1480.5098,1480.5098,0.0,0.0,710.0,1480.5098,2190.509818,710.0
2023-02-21 11:20:00+01:00,710.0,1357.9142,1357.9142,0.0,0.0,710.0,1357.9142,2067.914182,710.0
2023-02-21 11:21:00+01:00,710.0,1401.6028,1401.6028,0.0,0.0,710.0,1401.6028,2111.602804,710.0
2023-02-21 11:22:00+01:00,710.0,1674.2192,1674.2192,0.0,0.0,710.0,1674.2192,2384.219163,710.0
2023-02-21 11:23:00+01:00,710.0,1518.5591,1518.5591,0.0,0.0,710.0,1518.5591,2228.559128,710.0
2023-02-21 11:24:00+01:00,710.0,1367.1134,1367.1134,0.0,0.0,710.0,1367.1134,2077.113419,710.0
2023-02-21 11:25:00+01:00,710.0,1162.0926,1162.0926,0.0,0.0,710.0,1162.0926,1872.092584,710.0
2023-02-21 11:26:00+01:00,710.0,1303.0629,1303.0629,0.0,0.0,710.0,1303.0629,2013.062885,710.0
2023-02-21 11:27:00+01:00,710.0,1606.771,1606.771,0.0,0.0,710.0,1606.771,2316.771036,710.0
2023-02-21 11:28:00+01:00,710.0,1532.6896,1532.6896,0.0,0.0,710.0,1532.6896,2242.689589,710.0
2023-02-21 11:29:00+01:00,710.0,1518.4915,1518.4915,0.0,0.0,710.0,1518.4915,2228.491512,710.0
2023-02-21 11:30:00+01:00,940.0,1281.7198,1281.7198,0.0,0.0,940.0,1281.7198,2221.719765,940.0
2023-02-21 11:31:00+01:00,940.0,1035.095,1035.095,0.0,0.0,940.0,1035.095,1975.094981,940.0
2023-02-21 11:32:00+01:00,940.0,880.94344,880.94344,0.0,0.0,940.0,880.94344,1820.943436,940.0
2023-02-21 11:33:00+01:00,940.0,1064.1234,1064.1234,0.0,0.0,940.0,1064.1234,2004.123414,940.0
2023-02-21 11:34:00+01:00,940.0,1148.6683,1148.6683,0.0,0.0,940.0,1148.6683,2088.668338,940.0
2023-02-21 11:35:00+01:00,940.0,948.54609,948.54609,0.0,0.0,940.0,948.54609,1888.54609,940.0
2023-02-21 11:36:00+01:00,940.0,1011.4885,1011.4885,0.0,0.0,940.0,1011.4885,1951.488497,940.0
2023-02-21 11:37:00+01:00,940.0,1096.5093,1096.5093,0.0,0.0,940.0,1096.5093,2036.509259,940.0
2023-02-21 11:38:00+01:00,940.0,1042.0831,1042.0831,0.0,0.0,940.0,1042.0831,1982.083147,940.0
2023-02-21 11:39:00+01:00,940.0,1357.5148,1357.5148,0.0,0.0,940.0,1357.5148,2297.51484,940.0
2023-02-21 11:40:00+01:00,940.0,1644.9606,1644.9606,0.0,0.0,940.0,1644.9606,2584.960569,940.0
2023-02-21 11:41:00+01:00,940.0,1578.9139,1578.9139,0.0,0.0,940.0,1578.9139,2518.913928,940.0
2023-02-21 11:42:00+01:00,940.0,1335.3031,1335.3031,0.0,0.0,940.0,1335.3031,2275.303112,940.0
2023-02-21 11:43:00+01:00,940.0,940.85933,940.85933,0.0,0.0,940.0,940.85933,1880.859326,940.0
2023-02-21 11:44:00+01:00,940.0,704.66977,704.66977,0.0,0.0,940.0,704.66977,1644.669768,940.0
2023-02-21 11:45:00+01:00,1450.0,287.64903,287.64903,0.0,0.0,1450.0,287.64903,1737.649035,1450.0
2023-02-21 11:46:00+01:00,1450.0,532.7983,532.7983,0.0,0.0,1450.0,532.7983,1982.798301,1450.0
2023-02-21 11:47:00+01:00,1450.0,414.29525,414.29525,0.0,0.0,1450.0,414.29525,1864.295255,1450.0
2023-02-21 11:48:00+01:00,1450.0,97.345349,97.345349,0.0,0.0,1450.0,97.345349,1547.345349,1450.0
2023-02-21 11:49:00+01:00,1450.0,169.20678,169.20678,0.0,0.0,1450.0,169.20678,1619.206781,1450.0
2023-02-21 11:50:00+01:00,1450.0,521.99621,521.99621,0.0,0.0,1450.0,521.99621,1971.996215,1450.0
2023-02-21 11:51:00+01:00,1450.0,472.94327,472.94327,0.0,0.0,1450.0,472.94327,1922.943267,1450.0
2023-02-21 11:52:00+01:00,1450.0,210.90342,210.90342,0.0,0.0,1450.0,210.90342,1660.903417,1450.0
2023-02-21 11:53:00+01:00,1450.0,0.0,0.0,18.741953,18.741953,1431.258,0.0,1431.258047,1450.0
2023-02-21 11:54:00+01:00,1450.0,0.0,0.0,71.597334,71.597334,1378.4027,0.0,1378.402666,1450.0
2023-02-21 11:55:00+01:00,1450.0,253.21073,253.21073,0.0,0.0,1450.0,253.21073,1703.210734,1450.0
2023-02-21 11:56:00+01:00,1450.0,679.5131,679.5131,0.0,0.0,1450.0,679.5131,2129.513099,1450.0
2023-02-21 11:57:00+01:00,1450.0,890.17738,890.17738,0.0,0.0,1450.0,890.17738,2340.177379,1450.0
2023-02-21 11:58:00+01:00,1450.0,1183.4513,1183.4513,0.0,0.0,1450.0,1183.4513,2633.45129,1450.0
2023-02-21 11:59:00+01:00,1450.0,1599.7296,1599.7296,0.0,0.0,1450.0,1599.7296,3049.729623,1450.0
2023-02-21 12:00:00+01:00,1030.0,2262.6592,2262.6592,0.0,0.0,1030.0,2262.6592,3292.659197,1030.0
2023-02-21 12:01:00+01:00,1030.0,2310.9188,2310.9188,0.0,0.0,1030.0,2310.9188,3340.918768,1030.0
2023-02-21 12:02:00+01:00,1030.0,2315.0375,2315.0375,0.0,0.0,1030.0,2315.0375,3345.03751,1030.0
2023-02-21 12:03:00+01:00,1030.0,2301.273,2301.273,0.0,0.0,1030.0,2301.273,3331.273013,1030.0
2023-02-21 12:04:00+01:00,1030.0,2188.8001,2188.8001,0.0,0.0,1030.0,2188.8001,3218.800134,1030.0
2023-02-21 12:05:00+01:00,1030.0,2042.2884,2042.2884,0.0,0.0,1030.0,2042.2884,3072.288402,1030.0
2023-02-21 12:06:00+01:00,1030.0,1883.3561,1883.3561,0.0,0.0,1030.0,1883.3561,2913.356117,1030.0
2023-02-21 12:07:00+01:00,1030.0,1986.3521,1986.3521,0.0,0.0,1030.0,1986.3521,3016.352116,1030.0
2023-02-21 12:08:00+01:00,1030.0,2099.611,2099.611,0.0,0.0,1030.0,2099.611,3129.611027,1030.0
2023-02-21 12:09:00+01:00,1030.0,1853.4501,1853.4501,0.0,0.0,1030.0,1853.4501,2883.450133,1030.0
2023-02-21 12:10:00+01:00,1030.0,1566.1352,1566.1352,0.0,0.0,1030.0,1566.1352,2596.135234,1030.0
2023-02-21 12:11:00+01:00,1030.0,1376.4984,1376.4984,0.0,0.0,1030.0,1376.4984,2406.498434,1030.0
2023-02-21 12:12:00+01:00,1030.0,1157.169,1157.169,0.0,0.0,1030.0,1157.169,2187.168951,1030.0
2023-02-21 12:13:00+01:00,1030.0,760.38283,760.38283,0.0,0.0,1030.0,760.38283,1790.382831,1030.0
2023-02-21 12:14:00+01:00,1030.0,734.98064,734.98064,0.0,0.0,1030.0,734.98064,1764.980637,1030.0
2023-02-21 12:15:00+01:00,640.0,1260.1348,1260.1348,0.0,0.0,640.0,1260.1348,1900.134783,640.0
2023-02-21 12:16:00+01:00,640.0,977.0342,977.0342,0.0,0.0,640.0,977.0342,1617.034205,640.0
2023-02-21 12:17:00+01:00,640.0,1091.2529,1091.2529,0.0,0.0,640.0,1091.2529,1731.252893,640.0
2023-02-21 12:18:00+01:00,640.0,1516.1469,1516.1469,0.0,0.0,640.0,1516.1469,2156.146928,640.0
2023-02-21 12:19:00+01:00,640.0,1416.7107,1416.7107,0.0,0.0,640.0,1416.7107,2056.710725,640.0
2023-02-21 12:20:00+01:00,640.0,993.98927,993.98927,0.0,0.0,640.0,993.98927,1633.989266,640.0
